time_iso,elapsed_s,bytes,uart_tx_time_s_est,raw
2026-05-08T14:13:24.557,6.686629295349121,94,0.008159722222222223,"BENCH,event=model_info,mode=offline,input_elems=16384,output_elems=21,macc=8345344,ops=8402528"
2026-05-08T14:13:24.573,6.70293664932251,157,0.013628472222222222,"BENCH,event=acquisition,mode=offline,sample_rate_hz=16000,sample_count=16384,audio_window_ms=1024,chunk=128,preamble=3840,threshold_high=130,threshold_low=70"
2026-05-08T14:13:26.566,8.695724248886108,0,0.0,
2026-05-08T14:13:26.568,8.697489500045776,13,0.0011284722222222221,*** READY ***
2026-05-08T14:13:26.583,8.712461709976196,29,0.0025173611111111113,003840|================*[161]
2026-05-08T14:13:26.585,8.71425747871399,12,0.0010416666666666667,003968|=[17]
2026-05-08T14:13:26.588,8.71772027015686,35,0.0030381944444444445,004096|======================*[227]
2026-05-08T14:13:26.592,8.721819400787354,55,0.004774305555555556,004224|==========================================*[426]
2026-05-08T14:13:26.596,8.725346326828003,41,0.0035590277777777777,004352|============================*[281]
2026-05-08T14:13:26.597,8.726414918899536,17,0.0014756944444444444,004480|======[65]
2026-05-08T14:13:26.601,8.730549812316895,36,0.003125,004608|=======================*[230]
2026-05-08T14:13:26.605,8.734583616256714,53,0.004600694444444445,004736|========================================*[408]
2026-05-08T14:13:26.610,8.739428997039795,53,0.004600694444444445,004864|========================================*[400]
2026-05-08T14:13:26.611,8.74055027961731,13,0.0011284722222222221,004992|==[24]
2026-05-08T14:13:26.615,8.744382381439209,36,0.003125,005120|=======================*[230]
2026-05-08T14:13:26.619,8.74840760231018,48,0.004166666666666667,005248|===================================*[352]
2026-05-08T14:13:26.623,8.752605438232422,46,0.003993055555555555,005376|=================================*[332]
2026-05-08T14:13:26.625,8.754408121109009,19,0.0016493055555555556,005504|========[81]
2026-05-08T14:13:26.629,8.758442163467407,51,0.004427083333333333,005632|======================================*[388]
2026-05-08T14:13:26.634,8.764023542404175,49,0.004253472222222222,005760|====================================*[361]
2026-05-08T14:13:26.636,8.76540493965149,22,0.0019097222222222222,005888|==========[109]
2026-05-08T14:13:26.640,8.769790649414062,51,0.004427083333333333,006016|======================================*[381]
2026-05-08T14:13:26.644,8.773502826690674,44,0.0038194444444444443,006144|===============================*[310]
2026-05-08T14:13:26.650,8.77948546409607,59,0.005121527777777778,006272|==============================================*[460]
2026-05-08T14:13:26.651,8.780474424362183,13,0.0011284722222222221,006400|==[25]
2026-05-08T14:13:26.652,8.78164029121399,10,0.0008680555555555555,006528|[1]
2026-05-08T14:13:26.656,8.785371541976929,42,0.0036458333333333334,006656|=============================*[293]
2026-05-08T14:13:26.657,8.786593914031982,17,0.0014756944444444444,006784|======[61]
2026-05-08T14:13:26.663,8.792397737503052,62,0.005381944444444444,006912|=================================================*[497]
2026-05-08T14:13:26.668,8.797612428665161,60,0.005208333333333333,007040|===============================================*[476]
2026-05-08T14:13:26.670,8.799670934677124,14,0.0012152777777777778,007168|===[36]
2026-05-08T14:13:26.674,8.803427457809448,49,0.004253472222222222,007296|====================================*[360]
2026-05-08T14:13:26.675,8.804662942886353,12,0.0010416666666666667,007424|=[11]
2026-05-08T14:13:26.678,8.807420492172241,33,0.002864583333333333,007552|====================*[204]
2026-05-08T14:13:26.682,8.811475276947021,40,0.003472222222222222,007680|===========================*[273]
2026-05-08T14:13:26.688,8.817775249481201,32,0.002777777777777778,007808|===================*[194]
2026-05-08T14:13:26.689,8.818352460861206,24,0.0020833333333333333,007936|============[122]
2026-05-08T14:13:26.689,8.81883430480957,23,0.0019965277777777776,008064|===========[112]
2026-05-08T14:13:26.693,8.82251501083374,48,0.004166666666666667,MIC avg=71 min=-78 max=63 buf=8192 state=keyword
2026-05-08T14:13:26.695,8.824435472488403,18,0.0015625,008192|=======[71]
2026-05-08T14:13:26.697,8.826337337493896,16,0.001388888888888889,008320|=====[56]
2026-05-08T14:13:26.698,8.827454566955566,16,0.001388888888888889,008448|=====[58]
2026-05-08T14:13:26.700,8.829911231994629,18,0.0015625,008576|=======[75]
2026-05-08T14:13:26.702,8.831430912017822,18,0.0015625,008704|=======[79]
2026-05-08T14:13:26.703,8.83244276046753,18,0.0015625,008832|=======[70]
2026-05-08T14:13:26.705,8.834531545639038,20,0.001736111111111111,008960|=========[97]
2026-05-08T14:13:26.707,8.836442470550537,19,0.0016493055555555556,009088|========[88]
2026-05-08T14:13:26.709,8.838400602340698,20,0.001736111111111111,009216|=========[92]
2026-05-08T14:13:26.711,8.840373516082764,22,0.0019097222222222222,009344|==========[101]
2026-05-08T14:13:26.713,8.84249472618103,20,0.001736111111111111,009472|=========[94]
2026-05-08T14:13:26.715,8.844412326812744,19,0.0016493055555555556,009600|========[81]
2026-05-08T14:13:26.717,8.846574783325195,18,0.0015625,009728|=======[71]
2026-05-08T14:13:26.718,8.847471237182617,17,0.0014756944444444444,009856|======[66]
2026-05-08T14:13:26.720,8.849397897720337,17,0.0014756944444444444,009984|======[68]
2026-05-08T14:13:26.721,8.850598812103271,18,0.0015625,010112|=======[75]
2026-05-08T14:13:26.723,8.852473974227905,17,0.0014756944444444444,010240|======[68]
2026-05-08T14:13:26.725,8.854377031326294,17,0.0014756944444444444,010368|======[62]
2026-05-08T14:13:26.726,8.855549335479736,15,0.0013020833333333333,010496|====[48]
2026-05-08T14:13:26.728,8.857380151748657,15,0.0013020833333333333,010624|====[40]
2026-05-08T14:13:26.729,8.858363628387451,14,0.0012152777777777778,010752|===[34]
2026-05-08T14:13:26.730,8.859438419342041,14,0.0012152777777777778,010880|===[37]
2026-05-08T14:13:26.732,8.861579656600952,13,0.0011284722222222221,011008|==[27]
2026-05-08T14:13:26.734,8.863805294036865,14,0.0012152777777777778,011136|===[35]
2026-05-08T14:13:26.734,8.864096879959106,13,0.0011284722222222221,011264|==[29]
2026-05-08T14:13:26.736,8.865554094314575,14,0.0012152777777777778,011392|===[30]
2026-05-08T14:13:26.737,8.866484880447388,13,0.0011284722222222221,011520|==[27]
2026-05-08T14:13:26.739,8.868991374969482,14,0.0012152777777777778,011648|===[30]
2026-05-08T14:13:26.740,8.869447231292725,13,0.0011284722222222221,011776|==[28]
2026-05-08T14:13:26.741,8.870389461517334,14,0.0012152777777777778,011904|===[32]
2026-05-08T14:13:26.742,8.871519327163696,14,0.0012152777777777778,012032|===[32]
2026-05-08T14:13:26.744,8.873410701751709,14,0.0012152777777777778,012160|===[34]
2026-05-08T14:13:26.745,8.874485492706299,13,0.0011284722222222221,012288|==[27]
2026-05-08T14:13:26.746,8.875542640686035,14,0.0012152777777777778,012416|===[37]
2026-05-08T14:13:26.748,8.87738037109375,15,0.0013020833333333333,012544|====[49]
2026-05-08T14:13:26.749,8.878535985946655,15,0.0013020833333333333,012672|====[40]
2026-05-08T14:13:26.751,8.880367755889893,13,0.0011284722222222221,012800|==[27]
2026-05-08T14:13:26.757,8.886423826217651,75,0.006510416666666667,"Word starts from index 3840 to 12800, padded with 3584 zeros, avg:161 > 130"
2026-05-08T14:13:26.763,8.892371416091919,21,0.0018229166666666667,012800: Starts CNN: 1
2026-05-08T14:13:26.767,8.896512031555176,24,0.0020833333333333333,012800: Completes CNN: 1
2026-05-08T14:13:26.769,8.898677825927734,17,0.0014756944444444444,CNN Time: 1850 us
2026-05-08T14:13:26.772,8.902209520339966,19,0.0016493055555555556,"Min: -78,   Max: 63"
2026-05-08T14:13:26.773,8.903043746948242,28,0.0024305555555555556,Detected word: FIVE (100.0%)
2026-05-08T14:13:26.786,8.915613889694214,150,0.013020833333333334,"BENCH,event=inference,run=1,mode=offline,cnn_us=1850,timer_ticks=1129,cycles=72256,pred_idx=14,confidence_x10=1000,sample_counter=12800,word_counter=1"
2026-05-08T14:13:26.788,8.917395830154419,13,0.0011284722222222221,012928|==[26]
2026-05-08T14:13:26.789,8.918480157852173,15,0.0013020833333333333,013056|====[40]
2026-05-08T14:13:26.790,8.919499397277832,13,0.0011284722222222221,013184|==[27]
